5.201, 0.472962, 3.14159, -3.14159, 3.14159, 0, 0, -5.13927e-320, 16625.9
5.202, 0.472929, 3.14159, -3.14159, 3.14159, 0, 0, -5.14026e-320, 16625.5
5.203, 0.472896, 3.14159, -3.14159, 3.14159, 0, 0, -5.14125e-320, 16625.1
5.204, 0.472863, 3.14159, -3.14159, 3.14159, 0, 0, -5.14224e-320, 16624.7
5.205, 0.47283, 3.14159, -3.14159, 3.14159, 0, 0, -5.14322e-320, 16624.3
5.206, 0.472798, 3.14159, -3.14159, 3.14159, 0, 0, -5.14421e-320, 16623.9
5.207, 0.472766, 3.14159, -3.14159, 3.14159, 0, 0, -5.1452e-320, 16623.5
5.208, 0.472735, 3.14159, -3.14159, 3.14159, 0, 0, -5.14619e-320, 16623.1
5.209, 0.472704, 3.14159, -3.14159, 3.14159, 0, 0, -5.14718e-320, 16622.6
5.21, 0.472673, 3.14159, -3.14159, 3.14159, 0, 0, -5.14816e-320, 16622.2
5.211, 0.472642, 3.14159, -3.14159, 3.14159, 0, 0, -5.14915e-320, 16621.8
5.212, 0.472612, 3.14159, -3.14159, 3.14159, 0, 0, -5.15014e-320, 16621.4
5.213, 0.472582, 3.14159, -3.14159, 3.14159, 0, 0, -5.15113e-320, 16621
5.214, 0.472553, 3.14159, -3.14159, 3.14159, 0, 0, -5.15212e-320, 16620.5
5.215, 0.472523, 3.14159, -3.14159, 3.14159, 0, 0, -5.1531e-320, 16620.1
5.216, 0.472494, 3.14159, -3.14159, 3.14159, 0, 0, -5.15409e-320, 16619.7
5.217, 0.472466, 3.14159, -3.14159, 3.14159, 0, 0, -5.15508e-320, 16619.3
5.218, 0.472437, 3.14159, -3.14159, 3.14159, 0, 0, -5.15607e-320, 16618.8
5.219, 0.472409, 3.14159, -3.14159, 3.14159, 0, 0, -5.15706e-320, 16618.4
5.22, 0.472382, 3.14159, -3.14159, 3.14159, 0, 0, -5.15805e-320, 16618
5.221, 0.472354, 3.14159, -3.14159, 3.14159, 0, 0, -5.15903e-320, 16617.6
5.222, 0.472327, 3.14159, -3.14159, 3.14159, 0, 0, -5.16002e-320, 16617.1
5.223, 0.4723, 3.14159, -3.14159, 3.14159, 0, 0, -5.16101e-320, 16616.7
5.224, 0.472274, 3.14159, -3.14159, 3.14159, 0, 0, -5.162e-320, 16616.3
5.225, 0.472248, 3.14159, -3.14159, 3.14159, 0, 0, -5.16299e-320, 16615.8
5.226, 0.472222, 3.14159, -3.14159, 3.14159, 0, 0, -5.16397e-320, 16615.4
5.227, 0.472196, 3.14159, -3.14159, 3.14159, 0, 0, -5.16496e-320, 16614.9
5.228, 0.472171, 3.14159, -3.14159, 3.14159, 0, 0, -5.16595e-320, 16614.5
5.229, 0.472146, 3.14159, -3.14159, 3.14159, 0, 0, -5.16694e-320, 16614.1
5.23, 0.472122, 3.14159, -3.14159, 3.14159, 0, 0, -5.16793e-320, 16613.6
5.231, 0.472097, 3.14159, -3.14159, 3.14159, 0, 0, -5.16891e-320, 16613.2
5.232, 0.472073, 3.14159, -3.14159, 3.14159, 0, 0, -5.1699e-320, 16612.7
5.233, 0.47205, 3.14159, -3.14159, 3.14159, 0, 0, -5.17089e-320, 16612.3
5.234, 0.472026, 3.14159, -3.14159, 3.14159, 0, 0, -5.17188e-320, 16611.8
5.235, 0.472003, 3.14159, -3.14159, 3.14159, 0, 0, -5.17287e-320, 16611.4
5.236, 0.47198, 3.14159, -3.14159, 3.14159, 0, 0, -5.17386e-320, 16611
5.237, 0.471958, 3.14159, -3.14159, 3.14159, 0, 0, -5.17484e-320, 16610.5
5.238, 0.471936, 3.14159, -3.14159, 3.14159, 0, 0, -5.17583e-320, 16610.1
5.239, 0.471914, 3.14159, -3.14159, 3.14159, 0, 0, -5.17682e-320, 16609.6
5.24, 0.471892, 3.14159, -3.14159, 3.14159, 0, 0, -5.17781e-320, 16609.1
5.241, 0.471871, 3.14159, -3.14159, 3.14159, 0, 0, -5.1788e-320, 16608.7
5.242, 0.47185, 3.14159, -3.14159, 3.14159, 0, 0, -5.17978e-320, 16608.2
5.243, 0.47183, 3.14159, -3.14159, 3.14159, 0, 0, -5.18077e-320, 16607.8
5.244, 0.471809, 3.14159, -3.14159, 3.14159, 0, 0, -5.18176e-320, 16607.3
5.245, 0.471789, 3.14159, -3.14159, 3.14159, 0, 0, -5.18275e-320, 16606.9
5.246, 0.471769, 3.14159, -3.14159, 3.14159, 0, 0, -5.18374e-320, 16606.4
5.247, 0.47175, 3.14159, -3.14159, 3.14159, 0, 0, -5.18472e-320, 16605.9
5.248, 0.471731, 3.14159, -3.14159, 3.14159, 0, 0, -5.18571e-320, 16605.5
5.249, 0.471712, 3.14159, -3.14159, 3.14159, 0, 0, -5.1867e-320, 16605
5.25, 0.471694, 3.14159, -3.14159, 3.14159, 0, 0, -5.18769e-320, 16604.6
5.251, 0.471675, 3.14159, -3.14159, 3.14159, 0, 0, -5.18868e-320, 16604.1
5.252, 0.471657, 3.14159, -3.14159, 3.14159, 0, 0, -5.18967e-320, 16603.6
5.253, 0.47164, 3.14159, -3.14159, 3.14159, 0, 0, -5.19065e-320, 16603.2
5.254, 0.471622, 3.14159, -3.14159, 3.14159, 0, 0, -5.19164e-320, 16602.7
5.255, 0.471605, 3.14159, -3.14159, 3.14159, 0, 0, -5.19263e-320, 16602.2
5.256, 0.471588, 3.14159, -3.14159, 3.14159, 0, 0, -5.19362e-320, 16601.7
5.257, 0.471572, 3.14159, -3.14159, 3.14159, 0, 0, -5.19461e-320, 16601.3
5.258, 0.471556, 3.14159, -3.14159, 3.14159, 0, 0, -5.19559e-320, 16600.8
5.259, 0.47154, 3.14159, -3.14159, 3.14159, 0, 0, -5.19658e-320, 16600.3
5.26, 0.471524, 3.14159, -3.14159, 3.14159, 0, 0, -5.19757e-320, 16599.9
5.261, 0.471509, 3.14159, -3.14159, 3.14159, 0, 0, -5.19856e-320, 16599.4
5.262, 0.471494, 3.14159, -3.14159, 3.14159, 0, 0, -5.19955e-320, 16598.9
5.263, 0.471479, 3.14159, -3.14159, 3.14159, 0, 0, -5.20053e-320, 16598.4
5.264, 0.471465, 3.14159, -3.14159, 3.14159, 0, 0, -5.20152e-320, 16597.9
5.265, 0.471451, 3.14159, -3.14159, 3.14159, 0, 0, -5.20251e-320, 16597.5
5.266, 0.471437, 3.14159, -3.14159, 3.14159, 0, 0, -5.2035e-320, 16597
5.267, 0.471423, 3.14159, -3.14159, 3.14159, 0, 0, -5.20449e-320, 16596.5
5.268, 0.47141, 3.14159, -3.14159, 3.14159, 0, 0, -5.20548e-320, 16596
5.269, 0.471397, 3.14159, -3.14159, 3.14159, 0, 0, -5.20646e-320, 16595.5
5.27, 0.471384, 3.14159, -3.14159, 3.14159, 0, 0, -5.20745e-320, 16595.1
5.271, 0.471372, 3.14159, -3.14159, 3.14159, 0, 0, -5.20844e-320, 16594.6
5.272, 0.47136, 3.14159, -3.14159, 3.14159, 0, 0, -5.20943e-320, 16594.1
5.273, 0.471348, 3.14159, -3.14159, 3.14159, 0, 0, -5.21042e-320, 16593.6
5.274, 0.471336, 3.14159, -3.14159, 3.14159, 0, 0, -5.2114e-320, 16593.1
5.275, 0.471325, 3.14159, -3.14159, 3.14159, 0, 0, -5.21239e-320, 16592.6
5.276, 0.471314, 3.14159, -3.14159, 3.14159, 0, 0, -5.21338e-320, 16592.1
5.277, 0.471303, 3.14159, -3.14159, 3.14159, 0, 0, -5.21437e-320, 16591.7
5.278, 0.471293, 3.14159, -3.14159, 3.14159, 0, 0, -5.21536e-320, 16591.2
5.279, 0.471283, 3.14159, -3.14159, 3.14159, 0, 0, -5.21635e-320, 16590.7
5.28, 0.471273, 3.14159, -3.14159, 3.14159, 0, 0, -5.21733e-320, 16590.2
5.281, 0.471263, 3.14159, -3.14159, 3.14159, 0, 0, -5.21832e-320, 16589.7
5.282, 0.471254, 3.14159, -3.14159, 3.14159, 0, 0, -5.21931e-320, 16589.2
5.283, 0.471245, 3.14159, -3.14159, 3.14159, 0, 0, -5.2203e-320, 16588.7
5.284, 0.471236, 3.14159, -3.14159, 3.14159, 0, 0, -5.22129e-320, 16588.2
5.285, 0.471228, 3.14159, -3.14159, 3.14159, 0, 0, -5.22227e-320, 16587.7
5.286, 0.471219, 3.14159, -3.14159, 3.14159, 0, 0, -5.22326e-320, 16587.2
5.287, 0.471211, 3.14159, -3.14159, 3.14159, 0, 0, -5.22425e-320, 16586.7
5.288, 0.471204, 3.14159, -3.14159, 3.14159, 0, 0, -5.22524e-320, 16586.2
5.289, 0.471196, 3.14159, -3.14159, 3.14159, 0, 0, -5.22623e-320, 16585.7
5.29, 0.471189, 3.14159, -3.14159, 3.14159, 0, 0, -5.22721e-320, 16585.2
5.291, 0.471182, 3.14159, -3.14159, 3.14159, 0, 0, -5.2282e-320, 16584.7
5.292, 0.471176, 3.14159, -3.14159, 3.14159, 0, 0, -5.22919e-320, 16584.2
5.293, 0.47117, 3.14159, -3.14159, 3.14159, 0, 0, -5.23018e-320, 16583.7
5.294, 0.471164, 3.14159, -3.14159, 3.14159, 0, 0, -5.23117e-320, 16583.2
5.295, 0.471158, 3.14159, -3.14159, 3.14159, 0, 0, -5.23216e-320, 16582.7
5.296, 0.471152, 3.14159, -3.14159, 3.14159, 0, 0, -5.23314e-320, 16582.2
5.297, 0.471147, 3.14159, -3.14159, 3.14159, 0, 0, -5.23413e-320, 16581.7
5.298, 0.471142, 3.14159, -3.14159, 3.14159, 0, 0, -5.23512e-320, 16581.2
5.299, 0.471138, 3.14159, -3.14159, 3.14159, 0, 0, -5.23611e-320, 16580.7
5.3, 0.471133, 3.14159, -3.14159, 3.14159, 0, 0, -5.2371e-320, 16580.2
5.301, 0.471129, 3.14159, -3.14159, 3.14159, 0, 0, -5.23808e-320, 16579.6
5.302, 0.471125, 3.14159, -3.14159, 3.14159, 0, 0, -5.23907e-320, 16579.1
5.303, 0.471122, 3.14159, -3.14159, 3.14159, 0, 0, -5.24006e-320, 16578.6
5.304, 0.471118, 3.14159, -3.14159, 3.14159, 0, 0, -5.24105e-320, 16578.1
5.305, 0.471115, 3.14159, -3.14159, 3.14159, 0, 0, -5.24204e-320, 16577.6
5.306, 0.471112, 3.14159, -3.14159, 3.14159, 0, 0, -5.24302e-320, 16577.1
5.307, 0.47111, 3.14159, -3.14159, 3.14159, 0, 0, -5.24401e-320, 16576.6
5.308, 0.471108, 3.14159, -3.14159, 3.14159, 0, 0, -5.245e-320, 16576.1
5.309, 0.471106, 3.14159, -3.14159, 3.14159, 0, 0, -5.24599e-320, 16575.5
5.31, 0.471104, 3.14159, -3.14159, 3.14159, 0, 0, -5.24698e-320, 16575
5.311, 0.471102, 3.14159, -3.14159, 3.14159, 0, 0, -5.24797e-320, 16574.5
5.312, 0.471101, 3.14159, -3.14159, 3.14159, 0, 0, -5.24895e-320, 16574
5.313, 0.4711, 3.14159, -3.14159, 3.14159, 0, 0, -5.24994e-320, 16573.5
5.314, 0.471099, 3.14159, -3.14159, 3.14159, 0, 0, -5.25093e-320, 16573
5.315, 0.471099, 3.14159, -3.14159, 3.14159, 0, 0, -5.25192e-320, 16572.4
5.316, 0.471099, 3.14159, -3.14159, 3.14159, 0, 0, -5.25291e-320, 16571.9
5.317, 0.471099, 3.14159, -3.14159, 3.14159, 0, 0, -5.25389e-320, 16571.4
5.318, 0.471099, 3.14159, -3.14159, 3.14159, 0, 0, -5.25488e-320, 16570.9
5.319, 0.4711, 3.14159, -3.14159, 3.14159, 0, 0, -5.25587e-320, 16570.4
5.32, 0.4711, 3.14159, -3.14159, 3.14159, 0, 0, -5.25686e-320, 16569.8
5.321, 0.471102, 3.14159, -3.14159, 3.14159, 0, 0, -5.25785e-320, 16569.3
5.322, 0.471103, 3.14159, -3.14159, 3.14159, 0, 0, -5.25883e-320, 16568.8
5.323, 0.471105, 3.14159, -3.14159, 3.14159, 0, 0, -5.25982e-320, 16568.3
5.324, 0.471106, 3.14159, -3.14159, 3.14159, 0, 0, -5.26081e-320, 16567.7
5.325, 0.471108, 3.14159, -3.14159, 3.14159, 0, 0, -5.2618e-320, 16567.2
5.326, 0.471111, 3.14159, -3.14159, 3.14159, 0, 0, -5.26279e-320, 16566.7
5.327, 0.471113, 3.14159, -3.14159, 3.14159, 0, 0, -5.26378e-320, 16566.2
5.328, 0.471116, 3.14159, -3.14159, 3.14159, 0, 0, -5.26476e-320, 16565.6
5.329, 0.471119, 3.14159, -3.14159, 3.14159, 0, 0, -5.26575e-320, 16565.1
5.33, 0.471123, 3.14159, -3.14159, 3.14159, 0, 0, -5.26674e-320, 16564.6
5.331, 0.471126, 3.14159, -3.14159, 3.14159, 0, 0, -5.26773e-320, 16564.1
5.332, 0.47113, 3.14159, -3.14159, 3.14159, 0, 0, -5.26872e-320, 16563.5
5.333, 0.471134, 3.14159, -3.14159, 3.14159, 0, 0, -5.2697e-320, 16563
5.334, 0.471139, 3.14159, -3.14159, 3.14159, 0, 0, -5.27069e-320, 16562.5
5.335, 0.471143, 3.14159, -3.14159, 3.14159, 0, 0, -5.27168e-320, 16561.9
5.336, 0.471148, 3.14159, -3.14159, 3.14159, 0, 0, -5.27267e-320, 16561.4
5.337, 0.471153, 3.14159, -3.14159, 3.14159, 0, 0, -5.27366e-320, 16560.9
5.338, 0.471158, 3.14159, -3.14159, 3.14159, 0, 0, -5.27464e-320, 16560.4
5.339, 0.471164, 3.14159, -3.14159, 3.14159, 0, 0, -5.27563e-320, 16559.8
5.34, 0.47117, 3.14159, -3.14159, 3.14159, 0, 0, -5.27662e-320, 16559.3
5.341, 0.471176, 3.14159, -3.14159, 3.14159, 0, 0, -5.27761e-320, 16558.8
5.342, 0.471182, 3.14159, -3.14159, 3.14159, 0, 0, -5.2786e-320, 16558.2
5.343, 0.471189, 3.14159, -3.14159, 3.14159, 0, 0, -5.27959e-320, 16557.7
5.344, 0.471195, 3.14159, -3.14159, 3.14159, 0, 0, -5.28057e-320, 16557.2
5.345, 0.471202, 3.14159, -3.14159, 3.14159, 0, 0, -5.28156e-320, 16556.6
5.346, 0.47121, 3.14159, -3.14159, 3.14159, 0, 0, -5.28255e-320, 16556.1
5.347, 0.471217, 3.14159, -3.14159, 3.14159, 0, 0, -5.28354e-320, 16555.5
5.348, 0.471225, 3.14159, -3.14159, 3.14159, 0, 0, -5.28453e-320, 16555
5.349, 0.471233, 3.14159, -3.14159, 3.14159, 0, 0, -5.28551e-320, 16554.5
5.35, 0.471241, 3.14159, -3.14159, 3.14159, 0, 0, -5.2865e-320, 16553.9
5.351, 0.471249, 3.14159, -3.14159, 3.14159, 0, 0, -5.28749e-320, 16553.4
5.352, 0.471258, 3.14159, -3.14159, 3.14159, 0, 0, -5.28848e-320, 16552.9
5.353, 0.471267, 3.14159, -3.14159, 3.14159, 0, 0, -5.28947e-320, 16552.3
5.354, 0.471276, 3.14159, -3.14159, 3.14159, 0, 0, -5.29045e-320, 16551.8
5.355, 0.471286, 3.14159, -3.14159, 3.14159, 0, 0, -5.29144e-320, 16551.2
5.356, 0.471295, 3.14159, -3.14159, 3.14159, 0, 0, -5.29243e-320, 16550.7
5.357, 0.471305, 3.14159, -3.14159, 3.14159, 0, 0, -5.29342e-320, 16550.2
5.358, 0.471315, 3.14159, -3.14159, 3.14159, 0, 0, -5.29441e-320, 16549.6
5.359, 0.471325, 3.14159, -3.14159, 3.14159, 0, 0, -5.2954e-320, 16549.1
5.36, 0.471336, 3.14159, -3.14159, 3.14159, 0, 0, -5.29638e-320, 16548.5
5.361, 0.471347, 3.14159, -3.14159, 3.14159, 0, 0, -5.29737e-320, 16548
5.362, 0.471358, 3.14159, -3.14159, 3.14159, 0, 0, -5.29836e-320, 16547.5
5.363, 0.471369, 3.14159, -3.14159, 3.14159, 0, 0, -5.29935e-320, 16546.9
5.364, 0.47138, 3.14159, -3.14159, 3.14159, 0, 0, -5.30034e-320, 16546.4
5.365, 0.471392, 3.14159, -3.14159, 3.14159, 0, 0, -5.30132e-320, 16545.8
5.366, 0.471404, 3.14159, -3.14159, 3.14159, 0, 0, -5.30231e-320, 16545.3
5.367, 0.471416, 3.14159, -3.14159, 3.14159, 0, 0, -5.3033e-320, 16544.7
5.368, 0.471428, 3.14159, -3.14159, 3.14159, 0, 0, -5.30429e-320, 16544.2
5.369, 0.471441, 3.14159, -3.14159, 3.14159, 0, 0, -5.30528e-320, 16543.7
5.37, 0.471454, 3.14159, -3.14159, 3.14159, 0, 0, -5.30627e-320, 16543.1
5.371, 0.471467, 3.14159, -3.14159, 3.14159, 0, 0, -5.30725e-320, 16542.6
5.372, 0.47148, 3.14159, -3.14159, 3.14159, 0, 0, -5.30824e-320, 16542
5.373, 0.471493, 3.14159, -3.14159, 3.14159, 0, 0, -5.30923e-320, 16541.5
5.374, 0.471507, 3.14159, -3.14159, 3.14159, 0, 0, -5.31022e-320, 16540.9
5.375, 0.471521, 3.14159, -3.14159, 3.14159, 0, 0, -5.31121e-320, 16540.4
5.376, 0.471535, 3.14159, -3.14159, 3.14159, 0, 0, -5.31219e-320, 16539.8
5.377, 0.471549, 3.14159, -3.14159, 3.14159, 0, 0, -5.31318e-320, 16539.3
5.378, 0.471564, 3.14159, -3.14159, 3.14159, 0, 0, -5.31417e-320, 16538.7
5.379, 0.471579, 3.14159, -3.14159, 3.14159, 0, 0, -5.31516e-320, 16538.2
5.38, 0.471594, 3.14159, -3.14159, 3.14159, 0, 0, -5.31615e-320, 16537.6
5.381, 0.471609, 3.14159, -3.14159, 3.14159, 0, 0, -5.31713e-320, 16537.1
5.382, 0.471624, 3.14159, -3.14159, 3.14159, 0, 0, -5.31812e-320, 16536.6
5.383, 0.47164, 3.14159, -3.14159, 3.14159, 0, 0, -5.31911e-320, 16536
5.384, 0.471656, 3.14159, -3.14159, 3.14159, 0, 0, -5.3201e-320, 16535.5
5.385, 0.471672, 3.14159, -3.14159, 3.14159, 0, 0, -5.32109e-320, 16534.9
5.386, 0.471688, 3.14159, -3.14159, 3.14159, 0, 0, -5.32208e-320, 16534.4
5.387, 0.471704, 3.14159, -3.14159, 3.14159, 0, 0, -5.32306e-320, 16533.8
5.388, 0.471721, 3.14159, -3.14159, 3.14159, 0, 0, -5.32405e-320, 16533.3
5.389, 0.471738, 3.14159, -3.14159, 3.14159, 0, 0, -5.32504e-320, 16532.7
5.39, 0.471755, 3.14159, -3.14159, 3.14159, 0, 0, -5.32603e-320, 16532.2
5.391, 0.471773, 3.14159, -3.14159, 3.14159, 0, 0, -5.32702e-320, 16531.6
5.392, 0.47179, 3.14159, -3.14159, 3.14159, 0, 0, -5.328e-320, 16531.1
5.393, 0.471808, 3.14159, -3.14159, 3.14159, 0, 0, -5.32899e-320, 16530.5
5.394, 0.471826, 3.14159, -3.14159, 3.14159, 0, 0, -5.32998e-320, 16530
5.395, 0.471844, 3.14159, -3.14159, 3.14159, 0, 0, -5.33097e-320, 16529.4
5.396, 0.471862, 3.14159, -3.14159, 3.14159, 0, 0, -5.33196e-320, 16528.9
5.397, 0.471881, 3.14159, -3.14159, 3.14159, 0, 0, -5.33294e-320, 16528.3
5.398, 0.4719, 3.14159, -3.14159, 3.14159, 0, 0, -5.33393e-320, 16527.8
5.399, 0.471919, 3.14159, -3.14159, 3.14159, 0, 0, -5.33492e-320, 16527.2
5.4, 0.471938, 3.14159, -3.14159, 3.14159, 0, 0, -5.33591e-320, 16526.6
5.401, 0.471957, 3.14159, -3.14159, 3.14159, 0, 0, -5.3369e-320, 16526.1
5.402, 0.471977, 3.14159, -3.14159, 3.14159, 0, 0, -5.33789e-320, 16525.5
5.403, 0.471996, 3.14159, -3.14159, 3.14159, 0, 0, -5.33887e-320, 16525
5.404, 0.472016, 3.14159, -3.14159, 3.14159, 0, 0, -5.33986e-320, 16524.4
5.405, 0.472037, 3.14159, -3.14159, 3.14159, 0, 0, -5.34085e-320, 16523.9
5.406, 0.472057, 3.14159, -3.14159, 3.14159, 0, 0, -5.34184e-320, 16523.3
5.407, 0.472078, 3.14159, -3.14159, 3.14159, 0, 0, -5.34283e-320, 16522.8
5.408, 0.472098, 3.14159, -3.14159, 3.14159, 0, 0, -5.34381e-320, 16522.2
5.409, 0.472119, 3.14159, -3.14159, 3.14159, 0, 0, -5.3448e-320, 16521.7
5.41, 0.47214, 3.14159, -3.14159, 3.14159, 0, 0, -5.34579e-320, 16521.1
5.411, 0.472162, 3.14159, -3.14159, 3.14159, 0, 0, -5.34678e-320, 16520.6
5.412, 0.472183, 3.14159, -3.14159, 3.14159, 0, 0, -5.34777e-320, 16520
5.413, 0.472205, 3.14159, -3.14159, 3.14159, 0, 0, -5.34875e-320, 16519.5
5.414, 0.472227, 3.14159, -3.14159, 3.14159, 0, 0, -5.34974e-320, 16518.9
5.415, 0.472249, 3.14159, -3.14159, 3.14159, 0, 0, -5.35073e-320, 16518.4
5.416, 0.472272, 3.14159, -3.14159, 3.14159, 0, 0, -5.35172e-320, 16517.8
5.417, 0.472294, 3.14159, -3.14159, 3.14159, 0, 0, -5.35271e-320, 16517.3
5.418, 0.472317, 3.14159, -3.14159, 3.14159, 0, 0, -5.3537e-320, 16516.7
5.419, 0.47234, 3.14159, -3.14159, 3.14159, 0, 0, -5.35468e-320, 16516.1
5.42, 0.472363, 3.14159, -3.14159, 3.14159, 0, 0, -5.35567e-320, 16515.6
5.421, 0.472386, 3.14159, -3.14159, 3.14159, 0, 0, -5.35666e-320, 16515
5.422, 0.47241, 3.14159, -3.14159, 3.14159, 0, 0, -5.35765e-320, 16514.5
5.423, 0.472433, 3.14159, -3.14159, 3.14159, 0, 0, -5.35864e-320, 16513.9
5.424, 0.472457, 3.14159, -3.14159, 3.14159, 0, 0, -5.35962e-320, 16513.4
5.425, 0.472481, 3.14159, -3.14159, 3.14159, 0, 0, -5.36061e-320, 16512.8
5.426, 0.472505, 3.14159, -3.14159, 3.14159, 0, 0, -5.3616e-320, 16512.3
5.427, 0.47253, 3.14159, -3.14159, 3.14159, 0, 0, -5.36259e-320, 16511.7
5.428, 0.472554, 3.14159, -3.14159, 3.14159, 0, 0, -5.36358e-320, 16511.2
5.429, 0.472579, 3.14159, -3.14159, 3.14159, 0, 0, -5.36456e-320, 16510.6
5.43, 0.472604, 3.14159, -3.14159, 3.14159, 0, 0, -5.36555e-320, 16510.1
5.431, 0.472629, 3.14159, -3.14159, 3.14159, 0, 0, -5.36654e-320, 16509.5
5.432, 0.472654, 3.14159, -3.14159, 3.14159, 0, 0, -5.36753e-320, 16508.9
5.433, 0.47268, 3.14159, -3.14159, 3.14159, 0, 0, -5.36852e-320, 16508.4
5.434, 0.472706, 3.14159, -3.14159, 3.14159, 0, 0, -5.36951e-320, 16507.8
5.435, 0.472731, 3.14159, -3.14159, 3.14159, 0, 0, -5.37049e-320, 16507.3
5.436, 0.472758, 3.14159, -3.14159, 3.14159, 0, 0, -5.37148e-320, 16506.7
5.437, 0.472784, 3.14159, -3.14159, 3.14159, 0, 0, -5.37247e-320, 16506.2
5.438, 0.47281, 3.14159, -3.14159, 3.14159, 0, 0, -5.37346e-320, 16505.6
5.439, 0.472837, 3.14159, -3.14159, 3.14159, 0, 0, -5.37445e-320, 16505.1
5.44, 0.472863, 3.14159, -3.14159, 3.14159, 0, 0, -5.37543e-320, 16504.5
5.441, 0.47289, 3.14159, -3.14159, 3.14159, 0, 0, -5.37642e-320, 16504
5.442, 0.472917, 3.14159, -3.14159, 3.14159, 0, 0, -5.37741e-320, 16503.4
5.443, 0.472945, 3.14159, -3.14159, 3.14159, 0, 0, -5.3784e-320, 16502.8
5.444, 0.472972, 3.14159, -3.14159, 3.14159, 0, 0, -5.37939e-320, 16502.3
5.445, 0.473, 3.14159, -3.14159, 3.14159, 0, 0, -5.38037e-320, 16501.7
5.446, 0.473028, 3.14159, -3.14159, 3.14159, 0, 0, -5.38136e-320, 16501.2
5.447, 0.473056, 3.14159, -3.14159, 3.14159, 0, 0, -5.38235e-320, 16500.6
5.448, 0.473084, 3.14159, -3.14159, 3.14159, 0, 0, -5.38334e-320, 16500.1
5.449, 0.473112, 3.14159, -3.14159, 3.14159, 0, 0, -5.38433e-320, 16499.5
5.45, 0.473141, 3.14159, -3.14159, 3.14159, 0, 0, -5.38532e-320, 16499
5.451, 0.473169, 3.14159, -3.14159, 3.14159, 0, 0, -5.3863e-320, 16498.4
5.452, 0.473198, 3.14159, -3.14159, 3.14159, 0, 0, -5.38729e-320, 16497.9
5.453, 0.473227, 3.14159, -3.14159, 3.14159, 0, 0, -5.38828e-320, 16497.3
5.454, 0.473256, 3.14159, -3.14159, 3.14159, 0, 0, -5.38927e-320, 16496.8
5.455, 0.473285, 3.14159, -3.14159, 3.14159, 0, 0, -5.39026e-320, 16496.2
5.456, 0.473315, 3.14159, -3.14159, 3.14159, 0, 0, -5.39124e-320, 16495.7
5.457, 0.473345, 3.14159, -3.14159, 3.14159, 0, 0, -5.39223e-320, 16495.1
5.458, 0.473374, 3.14159, -3.14159, 3.14159, 0, 0, -5.39322e-320, 16494.6
5.459, 0.473404, 3.14159, -3.14159, 3.14159, 0, 0, -5.39421e-320, 16494
5.46, 0.473434, 3.14159, -3.14159, 3.14159, 0, 0, -5.3952e-320, 16493.5
5.461, 0.473465, 3.14159, -3.14159, 3.14159, 0, 0, -5.39618e-320, 16492.9
5.462, 0.473495, 3.14159, -3.14159, 3.14159, 0, 0, -5.39717e-320, 16492.3
5.463, 0.473526, 3.14159, -3.14159, 3.14159, 0, 0, -5.39816e-320, 16491.8
5.464, 0.473557, 3.14159, -3.14159, 3.14159, 0, 0, -5.39915e-320, 16491.2
5.465, 0.473588, 3.14159, -3.14159, 3.14159, 0, 0, -5.40014e-320, 16490.7
5.466, 0.473619, 3.14159, -3.14159, 3.14159, 0, 0, -5.40113e-320, 16490.1
5.467, 0.47365, 3.14159, -3.14159, 3.14159, 0, 0, -5.40211e-320, 16489.6
5.468, 0.473681, 3.14159, -3.14159, 3.14159, 0, 0, -5.4031e-320, 16489
5.469, 0.473713, 3.14159, -3.14159, 3.14159, 0, 0, -5.40409e-320, 16488.5
5.47, 0.473745, 3.14159, -3.14159, 3.14159, 0, 0, -5.40508e-320, 16487.9
5.471, 0.473777, 3.14159, -3.14159, 3.14159, 0, 0, -5.40607e-320, 16487.4
5.472, 0.473809, 3.14159, -3.14159, 3.14159, 0, 0, -5.40705e-320, 16486.8
5.473, 0.473841, 3.14159, -3.14159, 3.14159, 0, 0, -5.40804e-320, 16486.3
5.474, 0.473873, 3.14159, -3.14159, 3.14159, 0, 0, -5.40903e-320, 16485.7
5.475, 0.473906, 3.14159, -3.14159, 3.14159, 0, 0, -5.41002e-320, 16485.2
5.476, 0.473938, 3.14159, -3.14159, 3.14159, 0, 0, -5.41101e-320, 16484.6
5.477, 0.473971, 3.14159, -3.14159, 3.14159, 0, 0, -5.412e-320, 16484.1
5.478, 0.474004, 3.14159, -3.14159, 3.14159, 0, 0, -5.41298e-320, 16483.5
5.479, 0.474037, 3.14159, -3.14159, 3.14159, 0, 0, -5.41397e-320, 16483
5.48, 0.47407, 3.14159, -3.14159, 3.14159, 0, 0, -5.41496e-320, 16482.4
5.481, 0.474104, 3.14159, -3.14159, 3.14159, 0, 0, -5.41595e-320, 16481.9
5.482, 0.474137, 3.14159, -3.14159, 3.14159, 0, 0, -5.41694e-320, 16481.4
5.483, 0.474171, 3.14159, -3.14159, 3.14159, 0, 0, -5.41792e-320, 16480.8
5.484, 0.474205, 3.14159, -3.14159, 3.14159, 0, 0, -5.41891e-320, 16480.3
5.485, 0.474239, 3.14159, -3.14159, 3.14159, 0, 0, -5.4199e-320, 16479.7
5.486, 0.474273, 3.14159, -3.14159, 3.14159, 0, 0, -5.42089e-320, 16479.2
